date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-10-30,4316,0,1,0,4316,5,1,374,0,0,0,0,0,72471,0,5
2024-10-31,4320,0,1,0,4320,5,1,374,0,1,0,0,0,72471,0,5
2024-11-01,4328,0,1,0,4328,5,1,374,0,1,0,0,0,72471,0,5
2024-11-02,4337,0,1,0,4337,5,1,374,0,1,0,0,0,72471,0,5
2024-11-03,4340,0,1,0,4340,5,1,374,0,1,0,0,0,72471,0,5
2024-11-04,4360,0,1,0,4360,5,1,374,0,1,0,0,0,72471,0,5
2024-11-05,4377,0,1,0,4377,5,1,374,0,1,0,0,0,72471,0,5
2024-11-06,4399,0,1,0,4399,5,1,374,0,1,0,0,0,72471,0,5
2024-11-07,4434,0,1,0,4433,5,1,375,0,1,0,0,0,72471,0,5
2024-11-11,4478,0,0,0,4478,5,1,375,0,1,0,0,0,72471,0,5
2024-11-12,4491,0,0,0,4491,5,1,375,0,1,0,0,0,72471,0,5
2024-11-13,4548,0,0,0,4547,5,1,375,0,1,0,0,0,72471,0,5
2024-11-14,4570,0,0,0,4570,5,1,375,0,1,0,0,0,72471,0,5
2024-11-15,4597,0,0,0,4597,5,1,375,0,1,0,0,0,72471,0,5
2024-11-16,4605,0,0,0,4605,5,1,375,0,1,0,0,0,72471,0,5
2024-11-17,4608,0,0,0,4607,5,1,375,0,1,0,0,0,72471,0,5
2024-11-18,4625,0,1,0,4625,5,1,375,0,1,0,0,0,72471,0,5
2024-11-19,4640,0,1,0,4640,5,1,376,0,1,0,0,0,72471,0,5
2024-11-20,4669,0,1,0,4668,5,1,376,0,1,0,0,0,72471,0,5
2024-11-21,4692,0,1,0,4692,5,1,376,0,1,0,0,0,72471,0,5
2024-11-22,4726,0,1,0,4726,5,1,376,0,1,0,0,0,72471,0,5
2024-11-23,4734,0,1,0,4734,5,1,376,0,1,0,0,0,72471,0,5
2024-11-24,4742,0,1,0,4742,5,1,376,0,1,0,0,0,72471,0,5
2024-11-25,4753,0,1,0,4753,5,1,376,0,1,0,0,0,72471,0,5
2024-11-26,4776,0,1,0,4776,5,1,377,0,1,0,0,0,72471,0,5
2024-11-27,4793,0,1,0,4793,5,1,377,0,1,0,0,0,72471,0,5
2024-11-28,4811,0,1,0,4811,5,1,377,0,1,0,0,0,72471,0,5
2024-11-29,4831,0,1,0,4831,5,1,377,0,1,0,0,0,72471,0,5
2024-11-30,4849,0,1,0,4849,5,1,377,0,1,0,0,0,72471,0,5
2024-12-01,4853,0,1,0,4853,5,1,377,0,1,0,0,0,72471,0,5
2024-12-02,4863,0,1,0,4863,5,1,377,0,1,0,0,0,72471,0,5
2024-12-03,4901,0,1,0,4901,5,1,377,0,1,0,0,0,72471,0,5
2024-12-04,4919,0,1,0,4919,5,1,377,0,1,0,0,0,72471,0,5
2024-12-05,4916,0,1,0,4916,5,1,358,0,1,0,0,0,72471,0,5
2024-12-06,4936,0,1,0,4936,5,1,358,0,1,0,0,0,72471,0,5
2024-12-07,4973,0,1,0,4973,5,1,358,0,1,0,0,0,72471,0,5
2024-12-08,4976,0,1,0,4975,5,1,358,0,1,0,0,0,72471,0,5
2024-12-09,4882,0,1,0,4881,5,1,359,0,1,0,0,0,72471,0,5
2024-12-10,4856,0,1,2,4856,5,1,368,0,1,0,0,0,72471,0,5
2024-12-11,4796,0,1,3,4796,5,1,374,0,1,0,0,0,72471,0,5
2024-12-12,4760,0,1,5,4760,5,1,376,0,1,0,0,0,72471,0,5
2024-12-13,4774,0,1,5,4773,5,1,376,0,1,0,0,0,72471,0,5
2024-12-14,4781,0,1,5,4781,5,1,376,0,1,0,0,0,72471,0,5
2024-12-15,4782,0,1,5,4782,5,1,376,0,1,0,0,0,72471,0,5
2024-12-16,4777,0,1,6,4777,5,1,377,0,1,0,0,0,72471,0,5
2024-12-17,4762,0,1,5,4761,5,1,376,0,1,1,0,0,72471,0,5
2024-12-19,4761,0,1,5,4761,5,1,376,0,1,1,0,0,72471,0,5
2024-12-20,4783,0,1,5,4783,5,1,376,0,1,1,0,0,72471,0,5
2024-12-21,4790,0,1,6,4790,5,1,377,0,1,1,0,0,72471,0,5
2024-12-22,4791,0,1,6,4791,5,1,377,0,1,1,0,0,72471,0,5
2024-12-24,4784,0,1,5,4784,5,1,376,0,1,1,0,0,72471,0,5
2024-12-25,4798,0,1,5,4798,5,1,376,0,1,1,0,0,72471,0,5
2024-12-26,4771,0,1,5,4771,5,1,376,0,1,1,0,0,72471,0,5
2024-12-27,4794,0,1,5,4794,5,1,376,0,1,1,0,0,72471,0,5
2024-12-28,4806,0,1,5,4806,5,1,376,0,1,1,0,0,72471,0,5
2024-12-29,4811,0,1,5,4811,5,1,376,0,1,1,0,0,72471,0,5
2024-12-30,4785,0,1,5,4785,5,1,376,0,1,1,0,0,72471,0,5
2024-12-31,4804,0,1,5,4804,5,1,376,0,1,1,0,0,72471,0,5
2025-01-01,4815,0,1,5,4815,5,1,376,0,1,1,0,0,72471,0,5
2025-01-02,4765,0,1,5,4765,5,1,376,0,1,1,0,0,72471,0,5
2025-01-03,4776,0,1,5,4776,5,1,376,0,1,1,0,0,72471,0,5
2025-01-04,4791,0,1,5,4791,5,1,376,0,1,1,0,0,72471,0,5
2025-01-05,4792,0,1,5,4792,5,1,376,0,1,1,0,0,72471,0,5
2025-01-06,4819,0,1,5,4819,5,1,376,0,1,1,0,0,72471,0,5
2025-01-07,4840,0,1,5,4840,5,1,376,0,1,1,0,0,72471,0,5
2025-01-08,4770,0,1,5,4770,5,1,376,0,1,1,0,0,72471,0,5
2025-01-09,4767,0,1,5,4767,5,1,376,0,1,1,0,0,72471,0,5
2025-01-10,4785,0,1,5,4785,5,1,376,0,1,1,0,0,72471,0,5
2025-01-11,4798,0,1,5,4798,5,1,376,0,1,1,0,0,72471,0,5
2025-01-12,4800,0,1,5,4800,5,1,376,0,1,1,0,0,72471,0,5
2025-01-13,4773,0,1,5,4773,5,1,378,0,1,1,0,0,72471,0,5
2025-01-14,4777,0,1,5,4776,5,1,379,0,1,1,0,0,72471,0,5
2025-01-15,4742,0,1,5,4741,5,1,379,0,1,1,0,0,72471,0,5
2025-01-16,4762,0,1,5,4761,5,1,379,0,1,1,0,0,72471,0,5
2025-01-17,4733,0,1,5,4733,5,1,379,0,1,1,0,0,72471,0,5
2025-01-18,4742,0,1,5,4742,5,1,379,0,1,1,0,0,72471,0,5
2025-01-19,4742,0,1,5,4742,5,1,379,0,1,1,0,0,72471,0,5
2025-01-20,4736,0,1,5,4736,5,1,379,0,1,1,0,0,72471,0,5
2025-01-21,4730,0,1,5,4730,5,1,379,0,1,1,0,0,72471,0,5
2025-01-22,4728,0,1,5,4728,5,1,379,0,1,1,0,0,72471,0,5
2025-01-23,4745,0,1,5,4745,5,1,379,0,1,1,0,0,72471,0,5
2025-01-24,4729,0,1,5,4729,5,1,379,0,1,1,0,0,72471,0,5
2025-01-25,4739,0,1,5,4739,5,1,379,0,1,1,0,0,72471,0,5
2025-01-26,4769,0,1,5,4767,5,1,379,0,1,1,0,0,72471,0,5
2025-01-27,4731,0,1,5,4731,5,1,379,0,1,1,0,0,72471,0,5
2025-01-28,4731,0,1,5,4731,5,1,379,0,1,1,0,0,72471,0,5
2025-01-29,4702,0,1,5,4702,5,1,379,0,1,1,0,0,72471,0,5
2025-01-31,4710,0,1,5,4710,5,1,380,0,1,1,0,0,72471,0,5
2025-02-01,4716,0,1,5,4716,5,1,380,0,1,1,0,0,72471,0,5
2025-02-02,4719,0,1,5,4719,5,1,380,0,1,1,0,0,72471,0,5
2025-02-03,4703,0,1,5,4703,5,1,380,0,1,1,0,0,72471,0,5
2025-02-04,4697,0,1,5,4697,5,1,380,0,1,1,0,0,72471,0,5
2025-02-05,4681,0,1,5,4681,5,1,380,0,1,1,0,0,72471,0,5
2025-02-06,4690,0,1,5,4689,5,1,380,0,1,1,0,0,72471,0,5
2025-02-07,4703,0,1,5,4703,5,1,380,0,1,1,0,0,72471,0,5
2025-02-08,4713,0,1,5,4713,5,1,380,0,1,1,0,0,72471,0,5
2025-02-09,4719,0,1,5,4719,5,1,380,0,1,1,0,0,72471,0,5
2025-02-10,4685,0,1,5,4685,5,1,380,0,1,1,0,0,72471,0,5
2025-02-11,4686,0,1,5,4686,5,1,380,0,1,1,0,0,72471,0,5
2025-02-12,4687,0,1,5,4687,5,1,380,0,1,1,0,0,72471,0,5
2025-02-13,4699,0,1,5,4699,5,1,380,0,1,1,0,0,72471,0,5
2025-02-14,4680,0,1,5,4679,5,1,380,0,1,1,0,0,72471,0,5
2025-02-15,4687,0,1,5,4687,5,1,380,0,1,1,0,0,72471,0,5
2025-02-16,4689,0,1,5,4689,5,1,380,0,1,1,0,0,72471,0,5
2025-02-17,4683,0,1,5,4683,5,1,380,0,1,1,0,0,72471,0,5
2025-02-18,4686,0,1,5,4686,5,1,380,0,2,1,0,0,72471,0,5
2025-02-19,4695,0,1,5,4694,5,2,380,0,2,1,0,0,72471,0,5
2025-02-20,4698,0,1,6,4698,5,2,381,0,2,1,0,0,72471,0,5
2025-02-22,4716,0,1,6,4716,5,2,381,0,2,1,0,0,72471,0,5
2025-02-23,4719,0,1,6,4719,5,2,381,0,2,1,0,0,72471,0,5
2025-02-24,4710,0,1,6,4709,5,2,382,0,2,1,0,0,72471,0,5
2025-02-25,4732,0,1,6,4731,5,2,382,0,4,1,0,0,72471,0,5
2025-02-26,4705,0,2,6,4705,5,2,382,0,4,1,0,0,72471,0,5
2025-02-27,4716,0,2,7,4716,5,2,383,0,4,1,0,0,72471,0,5
2025-02-28,4719,0,2,7,4719,5,2,383,0,4,1,0,0,72471,0,5
2025-03-01,4726,0,2,7,4726,5,2,383,0,4,1,0,0,72471,0,5
2025-03-02,4736,0,2,7,4736,5,2,383,0,4,1,0,0,72471,0,5
2025-03-03,4763,0,2,7,4762,5,2,383,0,4,1,0,0,72471,0,5
2025-03-04,4784,0,2,7,4784,5,2,383,0,4,1,0,0,72471,0,5
2025-03-05,4718,0,2,7,4718,5,2,383,0,4,1,0,0,72471,0,5
2025-03-06,4716,0,2,7,4716,5,2,383,0,4,1,0,0,72471,0,5
2025-03-07,4743,0,2,7,4743,5,2,383,0,4,1,0,0,72471,0,5
2025-03-08,4756,0,2,7,4756,5,2,383,0,4,1,0,0,72471,0,5
2025-03-09,4769,0,2,7,4769,5,2,383,0,4,1,0,0,72471,0,5
2025-03-10,4722,0,2,7,4722,5,2,383,0,4,1,0,0,72471,0,5
2025-03-12,4725,0,2,7,4725,5,2,383,0,4,1,0,0,72471,0,5
2025-03-13,4740,0,2,7,4739,5,2,383,0,4,1,0,0,72471,0,5
2025-03-14,4710,0,2,7,4710,5,2,383,0,4,1,0,0,72471,0,5
2025-03-15,4721,0,2,7,4721,5,2,383,0,4,1,0,0,72471,0,5
2025-03-16,4732,0,2,7,4732,5,2,383,0,4,1,0,0,72471,0,5
2025-03-17,4721,0,2,7,4721,5,2,383,0,4,1,0,0,72471,0,5
2025-03-18,4711,0,2,7,4709,5,2,383,0,4,1,0,0,72471,0,5
2025-03-19,4723,0,2,7,4723,5,2,383,0,4,1,0,0,72471,0,5
2025-03-20,4738,0,2,7,4737,5,2,383,0,4,1,0,0,72471,0,5
2025-03-21,4751,0,2,7,4751,5,2,383,0,4,1,0,0,72471,0,5
2025-03-22,4758,0,2,7,4758,5,2,383,0,4,1,0,0,72471,0,5
2025-03-23,4764,0,2,8,4764,5,2,384,0,4,1,0,0,72471,0,5
2025-03-24,4741,0,2,7,4741,5,2,383,0,4,1,0,0,72471,0,5
2025-03-25,4763,0,2,7,4763,5,2,384,0,4,1,0,0,72471,0,5
2025-03-26,4719,0,2,7,4719,5,2,384,0,4,1,0,0,72471,0,5
2025-03-27,4735,0,2,7,4735,5,2,384,0,4,1,0,0,72471,0,5
2025-03-28,4758,0,2,7,4758,5,2,384,0,4,1,0,0,72471,0,5
2025-03-29,4773,0,2,7,4772,5,2,384,0,4,1,0,0,72471,0,5
2025-03-30,4787,0,2,7,4787,5,2,384,0,4,1,0,0,72471,0,5
2025-03-31,4703,0,2,7,4703,5,2,384,0,4,1,0,0,72471,0,5
2025-04-02,4685,0,2,7,4685,5,2,386,0,4,1,0,0,72471,0,5
2025-04-03,4690,0,2,7,4690,5,2,386,0,4,1,0,0,72471,0,5
2025-04-04,4705,0,2,7,4705,5,2,386,0,4,1,0,0,72471,0,5
2025-04-05,4722,0,2,7,4722,5,2,386,0,4,1,0,0,72471,0,5
2025-04-06,4734,0,2,7,4734,5,2,386,0,4,1,0,0,72471,0,5
2025-04-07,4750,0,2,7,4749,5,2,386,0,4,1,0,0,72471,0,5
2025-04-08,4690,0,2,7,4690,5,2,386,0,4,1,0,0,72471,0,5
2025-04-10,4691,0,2,7,4691,5,2,386,0,4,1,0,0,72471,0,5
2025-04-11,4707,0,2,7,4707,5,2,386,0,4,1,0,0,72471,0,5
2025-04-12,4718,0,2,7,4718,5,2,386,0,4,1,0,0,72471,0,5
2025-04-13,4729,0,2,7,4729,5,2,386,0,4,1,0,0,72471,0,5
2025-04-14,4750,0,2,7,4750,5,2,386,0,4,1,0,0,72471,0,5
2025-04-15,4774,0,2,7,4774,5,2,386,0,4,1,0,0,72471,0,5
2025-04-16,4711,0,2,7,4711,5,2,386,0,4,1,0,0,72471,0,5
