date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-25,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,33645,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,5,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0
