date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-23,379,1,0,138,618,5,1,256,2,230,72,0,589,1498,21,0
2023-05-24,381,1,0,138,622,5,1,256,2,230,72,0,589,1498,21,0
2023-05-25,232,1,0,138,624,5,1,256,2,230,72,0,589,1498,21,0
2023-05-26,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-05-27,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-05-28,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-05-29,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-05-30,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-05-31,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-06-01,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-06-02,232,1,0,138,625,5,1,256,2,230,72,0,589,1498,21,0
2023-06-03,234,1,0,138,627,5,1,256,2,230,72,0,589,1498,21,0
2023-06-04,233,1,0,138,627,5,1,256,2,230,72,0,589,1498,21,0
2023-06-05,234,1,0,138,629,5,1,256,2,230,72,0,589,1498,21,0
2023-06-06,235,1,0,138,632,5,1,256,2,230,72,0,589,1498,21,0
2023-06-07,235,1,0,138,633,5,1,256,2,230,72,0,589,1498,21,0
2023-06-08,234,1,0,138,633,5,1,256,2,230,72,0,589,1498,21,0
2023-06-09,236,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-10,235,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-11,235,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-12,235,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-13,235,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-14,235,1,0,138,635,5,1,256,2,230,72,0,589,1498,21,0
2023-06-15,236,1,0,138,637,5,1,256,2,230,72,0,589,1498,21,0
2023-06-16,236,1,0,138,638,5,1,256,2,230,72,0,589,1498,21,0
2023-06-17,236,1,0,138,639,5,1,256,2,230,72,0,589,1498,21,0
2023-06-18,235,1,0,138,639,5,1,256,2,230,72,0,589,1498,21,0
2023-06-19,237,1,0,138,640,5,1,256,2,230,72,0,589,1498,21,0
2023-06-20,239,1,0,138,644,5,1,256,2,230,72,0,589,1498,21,0
2023-06-21,240,1,0,138,649,5,1,256,2,230,72,0,589,1498,21,0
