date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-02-11,1510,10,14,524,2540,30,15,540,93,265,22,336,724,690,0,2
2023-02-12,1515,10,14,524,2546,30,15,540,93,265,22,336,724,690,0,2
2023-02-13,1552,10,14,524,2588,30,15,540,93,268,22,336,724,1459,0,2
2023-02-14,1610,10,14,527,2653,30,15,543,93,270,22,336,730,2342,0,2
2023-02-15,1644,10,14,527,2695,31,15,543,94,271,22,336,733,2659,0,2
2023-02-16,1665,10,14,527,2716,31,15,543,94,271,22,336,733,2839,0,2
2023-02-17,1670,11,14,529,2725,31,15,545,94,271,22,336,733,2973,0,2
2023-02-18,1676,11,14,529,2730,31,15,545,94,271,22,336,733,3015,0,2
2023-02-19,1686,11,14,529,2740,31,15,545,94,271,22,336,733,3183,0,2
2023-02-20,1701,11,14,529,2754,31,15,545,94,271,22,336,733,3313,0,2
2023-02-21,1718,11,14,529,2772,31,15,545,94,271,22,336,733,3485,0,2
2023-02-22,1741,11,14,531,2796,31,15,547,94,271,22,336,736,3527,0,2
2023-02-23,1752,11,14,531,2806,31,15,547,96,272,22,336,736,3619,0,2
2023-02-24,1760,11,14,531,2815,31,15,547,96,272,22,336,736,3665,0,2
2023-02-25,1767,11,14,531,2823,31,15,547,96,272,22,336,736,3795,0,2
2023-02-26,1774,11,14,531,2830,31,15,547,96,272,22,336,736,3795,0,2
2023-02-27,1794,11,14,531,2849,31,15,547,96,273,22,336,736,3239,0,2
2023-02-28,1804,11,14,531,2862,31,15,547,96,271,22,336,735,3239,0,2
2023-03-01,1811,11,14,531,2869,31,15,547,95,273,22,336,735,3323,0,2
2023-03-02,1822,11,14,531,2878,31,15,547,96,273,22,336,735,3323,0,2
2023-03-03,1858,12,15,531,2915,32,16,547,97,273,22,336,735,4051,0,2
2023-03-04,1893,12,15,531,2953,32,16,547,97,273,22,336,735,4891,0,2
2023-03-05,1902,12,15,531,2967,32,16,547,97,273,22,336,735,5143,0,2
2023-03-06,1908,12,15,532,2980,32,16,548,97,274,22,336,735,5371,0,2
2023-03-07,1917,12,15,532,2989,32,16,548,97,275,22,336,735,5567,0,2
2023-03-08,1924,12,15,532,2997,32,16,548,98,275,22,336,735,5735,0,2
2023-03-09,1932,12,15,532,3003,32,16,548,99,275,22,336,735,5893,0,2
2023-03-10,1956,12,15,532,3027,33,16,548,127,277,22,336,736,6515,0,2
2023-03-11,1964,12,15,533,3035,33,16,549,127,278,22,336,739,6677,0,2
2023-03-12,1972,12,15,533,3042,33,16,549,127,279,22,336,739,6891,0,2
2023-03-13,1979,12,15,533,3049,33,16,549,127,280,22,336,740,7049,0,2
2023-03-14,1988,12,15,533,3058,33,16,549,127,280,22,336,741,7119,0,2
2023-03-15,1993,12,15,533,3063,33,16,549,127,280,22,336,741,7361,0,2
2023-03-16,2003,12,15,533,3075,33,16,549,127,280,22,336,741,7575,0,2
2023-03-17,2025,12,15,533,3098,33,16,549,127,280,22,336,741,7939,0,2
2023-03-18,2047,12,15,533,3121,33,16,549,127,280,22,336,741,8439,0,2
2023-03-19,2053,12,15,533,3129,33,16,549,127,282,22,336,741,8551,0,2
2023-03-20,2066,12,15,533,3146,33,16,549,127,282,22,336,741,8739,0,2
2023-03-21,2078,12,15,534,3158,33,16,550,128,282,22,336,742,9407,0,2
2023-03-22,2088,12,15,534,3169,33,16,551,128,287,22,336,745,10246,0,2
2023-03-23,2100,12,15,534,3182,33,16,551,128,291,22,336,750,11373,0,2
2023-03-24,2110,12,15,534,3192,33,16,551,128,294,22,336,755,12150,0,2
2023-03-25,2117,12,15,534,3200,33,16,551,128,294,22,336,759,12811,0,2
2023-03-26,2125,12,15,541,3208,33,16,558,128,297,22,336,768,13455,0,2
2023-03-27,2138,12,15,549,3219,33,16,566,128,305,22,336,775,13970,0,2
2023-03-28,2148,12,15,549,3232,33,16,566,128,307,22,336,786,14453,0,2
2023-03-29,2168,12,15,549,3253,33,16,566,128,313,22,336,794,14848,0,2
2023-03-30,2175,12,15,550,3264,33,16,567,128,314,22,336,804,15191,0,2
2023-03-31,2187,12,15,552,3276,33,16,570,128,322,22,336,811,15475,0,2
2023-04-01,2199,11,15,564,3289,33,16,582,128,325,22,336,839,15956,0,2
2023-04-02,2206,11,15,564,3295,33,16,582,128,326,22,336,845,16279,0,2
2023-04-03,2224,10,15,567,3316,33,16,585,128,333,22,336,870,16665,0,2
2023-04-04,2233,10,15,567,3325,33,16,585,128,363,22,336,873,16907,0,2
2023-04-05,2239,10,15,568,3332,33,16,586,128,387,22,336,881,17128,0,2
2023-04-06,2244,10,15,571,3339,33,16,589,132,387,22,336,892,17283,0,2
2023-04-07,2248,10,15,572,3345,33,16,590,132,389,22,336,894,17542,0,2
2023-04-08,2251,10,15,572,3349,33,16,590,132,389,22,336,895,17682,0,2
2023-04-09,2253,10,15,572,3350,33,16,590,132,389,22,336,895,17800,0,2
2023-04-10,2257,10,15,572,3355,33,16,590,132,389,22,336,895,18053,0,2
2023-04-11,2258,10,15,569,3357,32,16,591,132,389,14,336,897,18233,0,2
2023-04-12,2271,10,15,570,3368,32,16,592,132,390,14,336,898,18371,0,2
2023-04-13,2281,10,15,570,3381,32,16,592,132,391,14,336,898,18533,0,2
2023-04-14,2286,10,15,570,3387,32,16,592,133,391,14,336,898,18593,0,2
2023-04-15,2292,10,15,570,3393,32,16,592,133,391,14,336,904,18670,0,2
2023-04-16,2295,10,15,571,3394,32,16,592,133,392,14,336,906,18707,0,2
2023-04-17,2299,11,16,573,3398,33,17,595,147,393,14,336,909,13445,0,2
2023-04-18,2303,11,16,573,3403,33,17,595,147,394,14,336,915,13445,0,2
2023-04-19,2308,11,16,574,3408,33,17,596,148,394,14,336,918,13445,0,2
2023-04-20,2317,12,16,574,3425,34,17,596,148,395,14,336,927,13452,0,2
2023-04-21,2320,12,16,576,3429,34,17,598,148,395,14,336,930,13445,0,2
2023-04-22,2325,12,16,576,3434,34,17,598,148,395,14,336,930,13445,0,2
2023-04-23,2328,12,16,576,3438,34,17,598,148,396,14,336,932,13445,0,2
2023-04-24,2337,12,16,576,3450,34,17,598,148,397,14,336,939,13445,0,3
2023-04-25,2340,12,16,579,3454,34,17,601,149,399,14,336,942,13445,0,3
2023-04-26,2343,12,16,579,3458,34,17,601,149,400,14,336,951,13445,0,3
2023-04-27,2345,12,16,579,3461,34,17,601,149,400,14,336,951,13445,0,3
2023-04-28,2353,12,16,579,3469,34,17,601,149,401,14,336,962,13445,0,3
2023-04-29,2357,12,16,579,3473,34,17,601,149,401,14,336,963,13445,0,3
2023-04-30,2358,11,16,579,3475,34,17,601,149,401,14,336,970,13445,0,3
2023-05-01,2363,11,16,579,3479,34,17,601,149,401,14,336,970,13445,0,3
2023-05-02,2373,11,16,579,3489,34,17,601,149,401,14,336,970,13445,0,3
2023-05-03,2376,11,16,579,3495,34,17,601,149,402,14,336,970,13445,0,3
2023-05-04,2381,11,16,579,3495,34,17,601,149,402,14,336,970,13445,0,3
2023-05-05,2390,11,16,579,3511,34,17,601,149,403,14,336,972,13445,0,3
2023-05-06,2393,11,16,579,3514,34,17,601,149,403,14,336,972,13445,0,3
2023-05-07,2395,11,16,579,3515,34,17,601,149,403,14,336,972,13445,0,3
2023-05-08,2400,11,16,579,3520,34,17,601,149,403,14,336,972,13445,0,3
2023-05-09,2406,11,16,579,3531,35,17,601,149,404,14,336,972,13445,0,3
2023-05-10,2414,11,16,579,3538,35,17,601,149,404,14,336,972,13445,0,3
2023-05-11,2422,11,16,579,3547,35,17,601,149,404,14,336,972,13445,0,3
2023-05-12,2428,11,16,579,3554,35,17,601,149,408,14,336,973,13445,0,3
2023-05-13,2437,11,16,579,3564,35,17,601,149,408,14,336,974,13445,0,3
2023-05-14,2438,11,16,579,3566,35,17,601,149,408,14,336,974,13445,0,3
2023-05-15,2445,11,16,579,3570,35,17,603,149,409,14,336,975,13445,0,3
2023-05-16,2450,11,16,579,3575,35,17,603,149,409,14,336,975,13445,0,3
2023-05-17,2452,11,16,579,3579,35,17,603,149,409,14,336,975,13445,0,3
2023-05-18,2455,11,16,579,3581,35,17,603,149,409,14,336,975,13445,0,3
2023-05-19,2455,11,16,579,3583,35,17,603,149,409,14,336,975,13445,0,3
2023-05-20,2458,11,16,579,3586,35,17,603,149,409,14,336,975,13445,0,3
2023-05-21,2461,11,16,579,3589,35,17,603,149,409,14,336,983,13445,0,3
2023-05-22,2463,11,16,579,3591,35,17,603,149,409,14,336,983,13445,0,3
2023-05-23,2464,11,17,579,3593,35,17,603,149,409,14,336,983,13445,0,2
2023-05-24,2467,11,17,579,3596,35,18,603,149,409,14,336,983,13450,0,3
2023-05-25,2051,12,17,575,3599,35,18,603,154,409,6,336,983,13470,0,3
2023-05-26,2060,12,17,575,3610,35,18,603,154,409,6,336,983,13500,0,3
2023-05-27,2060,12,17,575,3611,35,18,603,154,409,6,336,983,13500,0,3
2023-05-28,2060,12,17,575,3612,35,18,603,154,409,6,336,983,13505,0,3
2023-05-29,2067,12,17,575,3620,35,18,603,154,409,6,336,983,13530,0,3
2023-05-30,2069,12,17,575,3623,35,18,603,154,409,6,336,983,13535,0,3
2023-05-31,2074,12,17,575,3628,35,18,603,154,409,6,336,983,13550,0,3
2023-06-01,2082,12,17,575,3638,35,18,603,154,409,6,336,983,13565,0,3
2023-06-02,2082,12,17,575,3642,35,18,603,154,409,6,336,983,13570,0,3
2023-06-03,2084,12,17,575,3645,35,18,603,154,409,6,336,983,13580,0,3
2023-06-04,2083,12,17,575,3645,35,18,603,154,409,6,336,983,13580,0,3
2023-06-05,2089,12,17,575,3650,35,18,603,154,409,6,336,983,13590,0,3
2023-06-06,2092,12,17,575,3657,35,18,603,154,409,6,336,983,13590,0,3
2023-06-07,2091,12,17,575,3659,35,18,603,154,411,6,336,983,13590,0,3
2023-06-08,2089,12,17,575,3664,36,18,603,155,411,6,336,983,13595,0,3
2023-06-09,2097,12,17,575,3672,36,18,603,155,411,6,336,983,13630,0,3
2023-06-10,2096,12,17,575,3673,36,18,603,155,411,6,336,983,13635,0,3
2023-06-11,2099,13,17,575,3676,36,18,603,155,413,6,336,983,13645,0,3
2023-06-12,2106,13,17,575,3684,36,18,603,155,413,6,336,985,13670,0,3
2023-06-13,2133,14,17,575,3712,36,18,603,156,414,6,336,986,9151,0,3
2023-06-14,2162,14,17,575,3742,36,18,603,156,419,6,336,986,9372,0,3
2023-06-15,2179,15,17,575,3765,37,18,603,156,424,6,336,986,9567,0,3
2023-06-16,2199,15,17,575,3784,37,18,603,156,425,6,336,988,9434,0,3
2023-06-17,2213,15,17,575,3801,37,18,603,156,426,6,336,988,9560,0,3
2023-06-18,2224,15,17,575,3813,37,18,603,156,429,6,336,989,9650,0,3
2023-06-19,2235,15,17,575,3827,37,18,603,134,431,48,336,989,9740,0,3
2023-06-20,2251,15,17,575,3842,37,18,603,134,433,48,336,989,9803,0,3
2023-06-21,2260,15,17,575,3855,37,18,603,135,433,48,336,990,9884,0,3
2023-06-22,2274,15,17,575,3875,37,18,603,135,433,48,336,990,9974,0,3
2023-06-23,2285,15,17,575,3888,37,18,602,139,434,48,336,990,10082,0,3
2023-06-24,2291,15,17,575,3895,37,18,602,139,434,48,336,990,10154,0,3
2023-06-25,2299,15,17,575,3903,37,18,602,139,434,48,336,991,10235,0,3
2023-06-26,2313,15,17,575,3919,37,18,602,139,434,48,336,992,10289,0,3
2023-06-27,2316,15,17,575,3926,37,18,602,139,434,48,336,992,10325,0,3
2023-06-28,2318,14,18,575,3934,38,19,602,142,434,48,336,992,10370,0,3
2023-06-29,2327,15,18,575,3943,38,19,602,144,435,48,336,992,10397,0,3
2023-06-30,2335,15,18,575,3956,38,19,602,144,435,48,336,992,10451,0,3
2023-07-01,2340,14,18,575,3966,38,19,602,144,436,48,336,992,10514,0,3
2023-07-02,2349,14,18,575,3979,38,19,602,144,436,48,336,992,10568,0,3
2023-07-03,2356,14,18,575,3988,38,19,602,144,436,48,336,993,10604,0,3
2023-07-04,2361,14,18,575,3998,38,19,602,144,436,48,336,993,10676,0,3
2023-07-05,2370,14,18,575,4009,38,19,602,144,436,48,336,993,10739,0,3
2023-07-06,2375,14,18,575,4019,38,19,602,144,436,48,336,993,10820,0,3
2023-07-07,2383,14,18,575,4027,38,19,602,144,436,48,336,993,8741,0,3
2023-07-08,2382,14,18,575,4030,38,19,602,144,436,48,336,993,8741,0,3
2023-07-09,2386,14,18,575,4034,38,19,602,144,436,48,336,993,8741,0,3
2023-07-10,2387,14,18,575,4038,38,19,602,144,436,48,336,993,8741,0,3
2023-07-11,2388,14,18,575,4042,38,19,602,145,436,48,336,993,8741,0,3
2023-07-12,2388,14,18,575,4045,38,19,602,145,436,48,336,993,8741,0,3
2023-07-13,2391,14,18,575,4048,38,19,602,145,436,48,336,993,8741,0,3
2023-07-14,2390,14,18,575,4050,38,19,602,145,436,48,336,993,8741,0,3
2023-07-15,2392,14,18,575,4052,38,19,602,145,436,48,336,993,8741,0,3
2023-07-16,2390,14,18,575,4052,38,19,602,145,436,48,336,993,8741,0,3
2023-07-17,2391,14,18,575,4054,38,19,602,145,437,48,336,993,8741,0,3
2023-07-18,2391,14,18,575,4055,38,19,602,145,438,48,336,993,8741,0,3
2023-07-19,2395,14,18,575,4059,38,19,602,145,441,48,336,993,8741,0,3
2023-07-20,2390,14,18,575,4060,38,19,602,145,441,48,336,993,8741,0,3
2023-07-21,2395,14,18,575,4066,38,19,602,145,441,48,336,993,8741,0,3
2023-07-22,2393,14,18,575,4068,38,19,602,145,441,48,336,993,8741,0,3
2023-07-23,2394,14,18,575,4070,38,19,602,145,441,48,336,994,8741,0,3
2023-07-24,2395,14,18,575,4072,38,19,602,145,441,48,336,994,8741,0,3
2023-07-25,2406,14,18,578,4085,38,19,605,145,441,48,336,996,8741,0,3
2023-07-26,2410,14,18,579,4089,38,19,606,145,441,48,336,996,8741,0,3
2023-07-27,2412,14,18,579,4091,38,19,606,151,441,48,336,997,8741,0,3
2023-07-28,2415,14,18,579,4095,38,19,606,151,441,48,336,997,8741,0,3
2023-07-29,2416,14,18,579,4098,38,19,606,151,441,48,336,997,8741,0,3
2023-07-30,2416,14,18,579,4100,38,19,606,151,441,48,336,998,8741,0,3
2023-07-31,2416,14,18,579,4102,38,19,606,151,441,48,336,998,8741,0,3
2023-08-01,2417,14,18,579,4105,38,19,606,151,441,48,336,998,8741,0,3
2023-08-02,2422,14,18,579,4110,38,19,606,151,441,48,336,998,8741,0,3
2023-08-03,2429,14,18,579,4125,38,19,606,151,441,48,336,998,8741,0,3
2023-08-04,2420,14,18,579,4130,38,19,606,151,442,48,336,1000,8741,0,3
2023-08-05,2417,14,18,579,4132,38,19,606,151,442,48,336,1000,8741,0,3
2023-08-06,2420,14,18,579,4134,38,19,606,151,442,48,336,1000,8741,0,3
2023-08-07,2422,14,18,579,4139,38,19,606,151,444,48,336,1000,8741,0,3
2023-08-08,2423,14,18,579,4141,38,19,606,151,444,48,336,1001,8741,0,3
2023-08-09,2424,14,18,579,4143,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-10,2424,14,18,579,4144,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-11,2427,14,18,579,4148,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-12,2427,14,18,579,4148,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-13,2427,14,18,579,4150,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-14,2427,14,18,579,4154,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-15,2427,14,18,579,4159,38,19,606,152,445,48,336,1001,8741,0,3
2023-08-16,2427,15,18,579,4162,39,19,606,152,445,48,336,1001,8741,0,3
2023-08-17,2431,15,18,579,4170,39,19,606,152,446,48,336,1001,8741,0,2
2023-08-18,2434,15,18,579,4174,39,19,606,152,446,48,8,1001,8741,0,2
2023-08-19,2435,15,18,588,4178,39,19,614,152,446,48,8,1016,8741,0,2
2023-08-20,2436,15,18,590,4178,39,19,617,152,447,48,8,1018,8741,0,2
2023-08-21,2437,15,18,590,4181,39,19,617,151,447,48,8,1018,8741,0,2
2023-08-22,2436,15,18,590,4182,39,19,617,151,448,48,8,1018,8741,0,2
2023-08-23,2445,15,18,590,4190,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-24,2444,15,18,590,4193,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-25,2445,15,18,590,4196,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-26,2446,15,18,590,4197,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-27,2446,15,18,590,4197,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-28,2449,15,18,590,4199,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-29,2449,15,18,590,4201,39,19,617,151,449,48,8,1020,8741,0,2
2023-08-30,2447,15,18,590,4202,39,19,617,151,450,48,8,1020,8741,0,2
2023-08-31,2448,15,18,590,4203,39,19,617,151,450,48,8,1020,8741,0,2
2023-09-01,2450,15,18,590,4206,39,19,617,151,450,48,8,1020,8741,0,2
2023-09-02,2452,15,18,592,4211,39,19,619,151,450,48,11,1021,8741,0,2
2023-09-03,2452,15,18,592,4213,39,19,619,151,450,48,11,1021,8741,0,2
2023-09-04,2451,15,18,592,4214,39,19,619,151,451,48,14,1021,8741,0,2
2023-09-05,2452,15,18,592,4216,39,19,619,151,451,48,14,1021,8741,0,2
2023-09-06,2456,15,18,592,4220,39,19,619,151,451,48,14,1021,8741,0,2
2023-09-07,2452,14,18,592,4220,39,19,619,151,451,48,14,1022,8741,0,2
2023-09-08,2455,14,18,592,4222,39,19,619,151,451,48,14,1022,8741,0,2
2023-09-09,2457,14,18,592,4227,39,19,619,151,451,48,14,1023,8741,0,2
2023-09-10,2456,14,18,593,4231,39,19,620,151,452,48,14,1025,8741,0,2
2023-09-11,2456,14,18,593,4234,38,19,620,151,452,57,14,1025,8741,0,2
2023-09-12,2466,14,18,594,4246,38,19,621,151,452,57,18,1026,8741,0,2
2023-09-13,2468,14,18,594,4252,38,19,621,151,452,57,18,1026,8741,0,2
2023-09-14,2480,14,18,596,4263,38,19,623,151,454,57,21,1028,8741,0,2
2023-09-15,2484,14,18,596,4268,38,19,623,151,455,57,21,1028,8741,0,2
2023-09-16,2497,14,18,596,4287,38,19,623,152,455,57,24,1029,8741,0,2
2023-09-17,2513,14,18,596,4305,38,19,623,152,455,57,24,1031,8741,0,2
2023-09-18,2514,14,18,596,4308,38,19,623,130,456,57,27,1031,8741,0,2
2023-09-19,2516,14,18,596,4311,38,19,623,130,456,57,30,1031,8741,0,2
2023-09-20,2518,14,18,596,4315,38,19,623,142,456,57,33,1031,8741,0,2
2023-09-21,2517,14,18,596,4318,38,19,623,142,457,57,33,1031,8741,0,2
2023-09-22,2521,14,18,596,4321,38,19,623,142,457,57,33,1031,8741,0,2
2023-09-23,2521,14,18,596,4322,38,19,623,142,457,57,33,1031,8741,0,2
2023-09-24,2521,14,18,596,4323,38,19,623,142,457,57,36,1033,8741,0,2
2023-09-25,2524,14,18,596,4327,38,19,623,142,457,57,36,1033,8741,0,2
2023-09-26,2533,14,18,596,4340,38,19,623,142,457,57,36,1034,8741,5,2
2023-09-27,2537,14,18,596,4347,38,19,623,142,457,57,36,1034,8741,5,2
2023-09-28,2540,14,18,596,4352,38,19,623,142,457,57,36,1034,8741,5,2
2023-09-29,2543,14,18,596,4358,38,19,623,142,457,57,36,1034,8741,5,2
2023-09-30,2548,15,18,596,4367,38,19,623,142,457,57,36,1034,8741,5,2
2023-10-01,2562,14,18,599,4404,39,19,626,142,458,57,36,1034,8831,5,2
2023-10-02,2570,14,18,607,4428,39,19,634,142,462,57,36,1039,8906,5,2
2023-10-03,2591,14,18,642,4447,39,19,665,142,466,57,36,1057,8971,5,2
2023-10-04,2598,14,18,651,4465,39,19,676,142,468,57,36,1067,9126,5,2
2023-10-05,2603,14,18,663,4477,39,19,687,142,469,57,36,1073,577,5,2
2023-10-06,2608,14,18,680,4481,39,19,706,142,469,57,36,1074,587,5,2
2023-10-07,2617,14,18,718,4488,39,19,741,142,471,57,36,1083,592,5,2
2023-10-08,2618,14,18,729,4492,39,19,756,142,472,57,36,1089,607,5,2
2023-10-09,2628,14,18,742,4500,39,19,769,142,472,57,36,1094,686,5,2
2023-10-10,2642,14,18,744,4515,39,19,771,142,474,57,36,1101,749,5,2
2023-10-11,2648,14,18,745,4523,39,19,772,142,474,57,36,1104,774,5,2
2023-10-12,2648,14,18,746,4525,39,19,773,142,474,57,36,1105,808,5,2
2023-10-13,2649,14,18,746,4526,39,19,773,142,474,57,36,1105,816,5,2
2023-10-14,2682,14,18,750,4560,39,19,777,142,476,57,36,1118,1033,5,2
2023-10-15,2703,14,18,753,4581,39,19,780,142,476,57,36,1127,1133,5,2
2023-10-16,2713,14,18,756,4591,39,19,784,142,477,59,36,1131,1152,5,2
2023-10-17,2724,14,18,761,4604,39,19,789,142,477,59,36,1143,1162,5,2
2023-10-18,2732,14,18,770,4614,39,19,798,142,478,59,36,1144,1189,5,2
2023-10-19,2731,14,18,771,4618,39,19,798,142,478,59,36,1144,1223,5,2
2023-10-20,2739,14,18,780,4626,39,19,807,142,479,59,36,1162,1276,5,2
2023-10-21,2745,14,18,791,4633,39,19,809,142,480,59,36,1165,1302,5,2
2023-10-22,2759,14,18,813,4647,39,19,840,142,480,59,36,1173,1387,5,2
2023-10-23,2763,14,18,820,4650,39,19,847,142,482,59,36,1185,1420,5,2
2023-10-24,2764,14,18,824,4651,39,19,851,142,482,59,36,1187,1430,5,2
2023-10-25,2767,14,18,836,4656,39,19,863,142,483,59,36,1189,1435,5,2
2023-10-26,2768,14,18,836,4659,39,19,863,142,483,59,36,1189,1435,5,2
2023-10-27,2770,14,18,838,4662,39,19,865,142,485,59,36,1189,1440,5,2
2023-10-28,2775,14,18,839,4667,39,19,865,142,485,59,36,1202,1445,5,2
2023-10-29,2788,14,18,864,4680,39,19,897,142,486,59,36,1225,1445,5,2
2023-10-31,2835,13,18,901,4733,39,19,929,142,493,59,36,1301,1490,5,2
2023-11-01,2842,13,18,903,4741,39,19,931,142,493,59,36,1301,1490,5,2
2023-11-02,2843,13,18,904,4746,39,19,932,142,493,59,36,1301,1490,5,2
2023-11-03,2843,13,18,904,4746,39,19,932,142,493,59,36,1301,1490,5,2
2023-11-04,2843,13,18,904,4747,39,19,932,142,493,59,36,1301,1490,5,2
2023-11-05,2845,13,18,904,4751,39,19,932,142,493,59,36,1301,1490,5,2
2023-11-07,2848,13,18,915,4755,39,19,943,142,493,59,36,1301,1490,5,2
2023-11-08,2849,13,18,917,4756,39,19,945,142,493,59,36,1301,1490,5,2
2023-11-09,2849,13,18,918,4758,39,19,946,142,493,59,36,1301,1490,5,2
2023-11-10,2850,13,18,918,4759,39,19,946,142,493,59,36,1301,1490,5,2
2023-11-12,2850,13,18,918,4759,39,19,946,142,493,59,36,1301,1490,5,2
2023-11-13,2852,13,18,918,4761,40,19,946,142,493,59,36,1301,1494,5,2
2023-11-14,2852,13,18,918,4762,40,19,946,142,493,59,36,1301,2124,5,2
2023-11-15,2854,13,18,918,4765,40,19,946,142,493,59,36,1301,2302,5,2
2023-11-16,2856,13,18,918,4769,40,19,946,142,493,59,36,1301,2370,5,2
2023-11-17,2858,13,18,918,4773,40,19,946,142,493,59,36,1301,2374,5,2
2023-11-18,2857,13,18,918,4775,40,19,946,142,493,59,36,1301,2417,5,2
2023-11-19,2856,13,18,918,4775,40,19,946,142,493,59,36,1301,2478,5,2
2023-11-20,2860,13,18,918,4779,40,19,946,142,493,59,36,1301,2517,5,2
2023-11-21,2871,13,18,918,4798,40,19,946,142,493,59,36,1301,2525,5,2
2023-11-22,2867,13,18,918,4810,40,19,946,142,493,59,36,1301,2533,5,2
2023-11-23,2869,13,18,918,4822,40,19,946,142,493,59,36,1301,2541,5,2
2023-11-24,2868,13,18,918,4829,40,19,946,142,493,59,36,1301,2557,5,2
2023-11-25,2864,13,18,918,4831,40,19,946,142,493,59,36,1301,2557,5,2
2023-11-26,2864,13,18,918,4831,40,19,946,142,493,59,36,1301,2557,5,2
2023-11-27,2866,13,18,918,4835,40,19,946,142,493,59,36,1301,2585,5,2
2023-11-28,2865,13,18,918,4836,40,19,946,142,493,59,36,1301,2613,5,2
2023-11-29,2868,13,18,918,4840,40,19,946,142,493,59,36,1301,2617,5,2
2023-12-02,2871,15,18,918,4856,42,19,946,143,494,59,36,1301,2441,5,2
2023-12-05,2874,18,18,918,4863,45,19,946,146,497,59,36,1301,2461,5,2
2023-12-09,2879,18,18,920,4872,45,19,950,146,500,59,36,1303,2537,5,2
2023-12-10,2879,18,18,920,4872,45,19,950,146,500,59,36,1303,2537,5,2
2023-12-11,2881,17,18,920,4876,46,19,950,146,500,59,36,1303,2537,5,2
2023-12-12,2883,17,18,920,4878,46,19,950,146,499,59,36,1303,2541,5,2
2023-12-13,2882,17,18,908,4880,44,19,950,145,499,59,36,1303,2549,5,2
2023-12-14,2882,17,18,908,4882,44,19,950,145,499,59,36,1303,2549,5,2
2023-12-15,2887,18,18,908,4889,43,19,950,145,499,59,36,1304,2549,5,2
2023-12-16,2890,18,18,908,4893,43,19,950,145,500,59,36,1305,2553,5,2
2023-12-17,2888,18,18,908,4893,43,19,950,145,500,59,36,1305,2553,5,2
2023-12-18,2892,17,18,908,4898,43,19,950,145,501,59,36,1306,2561,5,2
2023-12-19,2891,16,18,908,4901,43,19,950,145,502,59,36,1307,2561,5,2
2023-12-20,2901,16,18,908,4912,44,19,950,145,505,59,36,1330,2565,5,2
2023-12-23,2904,17,18,909,4920,46,19,951,153,507,59,36,1331,2569,5,2
2023-12-24,2904,17,18,909,4921,46,19,951,153,507,59,36,1331,2569,5,2
2023-12-25,2906,17,18,909,4923,46,19,951,153,507,59,36,1331,2569,5,2
2023-12-26,2906,17,18,907,4924,46,19,951,153,502,59,36,1307,2569,5,2
2023-12-27,2907,17,18,908,4926,46,19,952,153,502,59,36,1308,2573,5,2
2023-12-28,2907,17,18,909,4928,46,19,953,153,502,59,36,1308,2573,5,2
