date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-02-15,1315,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,1315,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,1316,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,1317,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,1318,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,1318,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,1319,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,1320,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,1321,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,1323,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,1323,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,1324,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,1324,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,1334,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,1361,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,1369,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,1372,15,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,1372,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,1387,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,1394,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,1396,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,1397,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,1398,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,1398,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,1400,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,1402,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,1403,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,1405,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,1406,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,1407,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,1407,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,1407,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,1408,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,1407,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,1409,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,1409,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,1410,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,1410,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,1410,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,1411,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,1415,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,1415,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,1415,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,1416,14,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,1416,14,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,1416,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,1416,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,1417,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,1418,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,1420,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,1420,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,1420,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,1420,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,1421,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,1421,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,1421,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,1422,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,1422,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,1423,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,1423,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,1423,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,1423,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,1424,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,1424,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,1424,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,1426,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,1427,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,1428,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,1431,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,1432,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,1433,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,1434,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,1434,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,1435,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,1436,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,1437,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,1437,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,1438,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,1438,9,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,1438,9,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,1438,9,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,1438,9,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,1438,9,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,1438,8,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,1439,8,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,1439,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,1439,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,1439,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,1440,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,1440,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,1440,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,1442,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,1443,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,1443,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,1444,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,1447,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,1447,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-12,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-15,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-16,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-17,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-18,1449,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-19,1451,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-20,1451,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-21,1451,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,1451,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-23,1451,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-24,1451,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-25,1454,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-26,1455,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,1455,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,1455,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,1455,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,1455,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,1454,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,1457,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,1457,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,1458,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,1458,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,1458,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,1458,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,1458,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,1460,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,1460,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,1461,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,1462,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,1463,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,1463,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,1463,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,1463,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,1463,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,1464,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,1466,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,1466,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,1466,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,1466,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,1466,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,1467,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,1468,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,1468,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,1468,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,1468,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,1469,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,1469,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,1470,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,1470,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,1470,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,1470,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,1470,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,1472,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,1472,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,1472,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,1472,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,1472,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,1473,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,1473,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,1474,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,1474,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,1475,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,1475,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,1475,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,1475,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,1477,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,1477,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,1478,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,1479,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,1481,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,1481,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,1482,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,1483,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,1483,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,1483,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,1483,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,1485,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,1485,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,1487,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,1489,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,1489,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,1492,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,1495,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,1496,12,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,1497,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,1519,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,1531,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,1550,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,1555,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,1564,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,1569,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,1574,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,1576,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,1582,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,1586,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,1586,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,1591,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,1594,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,1597,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,1601,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,1608,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,1613,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,1616,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,1619,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,1620,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,1622,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,1623,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,1626,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,1628,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,1630,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,1635,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,1636,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,1638,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,1646,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,1656,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,1669,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,1677,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,1775,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,1884,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,1974,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,2054,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,2205,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,2247,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,2270,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,2295,13,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,2309,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,2327,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,2344,15,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,2368,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,2382,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,2400,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,2410,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,2420,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,2425,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,2433,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,2444,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,2452,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,2463,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,2472,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,2478,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,2481,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,2487,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,2493,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,2498,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,2508,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,2517,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,2521,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,2531,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,2537,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,2540,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,2544,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,2551,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,2553,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,2557,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,2557,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,2559,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,2564,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,2565,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,2568,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,2571,14,12,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,2572,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2573,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,2575,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,2578,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,2579,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,2580,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,2581,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,2581,14,12,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,2582,14,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,2586,14,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,2587,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,2587,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,2587,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,2588,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,2591,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,2592,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,2596,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,2598,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,2598,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,2599,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,2603,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,2603,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,2604,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,2606,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,2606,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,2607,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,2607,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,2607,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,2608,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,2611,7,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,2613,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,2645,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,2652,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,2657,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,2660,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,2662,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,2662,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,2663,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,2665,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,2666,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,2671,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,2671,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,2673,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,2673,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,2674,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,2675,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,2676,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,2677,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,2679,8,12,52,0,0,0,0,0,0,0,0,0,0,0,0
