date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-07-19,18902,10,0,2079,18902,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-20,18935,10,0,2079,18933,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-21,18940,10,0,2079,18940,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-22,18967,10,0,2079,18965,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-23,18986,10,0,2079,18984,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-24,19010,10,0,2079,19010,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-25,19034,10,0,2079,19034,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-26,19050,10,0,2079,19049,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-27,19071,10,0,2079,19070,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-28,19087,10,0,2079,19084,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-29,19108,10,0,2079,19108,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-30,19144,10,0,2079,19144,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-31,19174,10,0,2079,19173,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-01,19208,10,0,2079,19208,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-02,19269,10,0,2079,19240,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-03,19273,10,0,2079,19273,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-04,19292,10,0,2079,19292,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-05,19321,10,0,2079,19321,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-06,19351,10,0,2079,19351,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-07,19383,10,0,2079,19382,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-08,19409,10,0,2079,19408,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-09,19430,10,0,2079,19429,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-10,19452,10,0,2079,19452,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-12,19515,10,0,2079,19515,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-13,19553,10,0,2079,19552,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-14,19586,10,0,2079,19586,23,1,2743,73,1125,200,16,4200,13644,59,2
2024-08-15,19615,10,0,2080,19615,23,1,2744,73,1125,200,16,4200,13644,59,2
2024-08-16,19652,10,0,2080,19651,23,1,2744,73,1125,200,16,4200,13644,59,2
2024-08-17,19697,10,0,2080,19696,23,1,2744,73,1125,200,16,4200,13644,59,2
2024-08-18,19720,10,0,2080,19718,23,1,2744,73,1125,200,16,4200,13644,59,2
2024-08-19,19767,10,0,2080,19767,23,1,2744,73,1125,200,16,4200,13644,59,2
2024-08-20,19841,10,0,2081,19838,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-21,19889,10,0,2081,19886,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-22,19942,10,0,2081,19942,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-23,19977,10,0,2081,19976,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-24,20021,10,0,2081,20020,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-25,20057,10,0,2081,20056,23,1,2745,73,1125,200,16,4200,13644,59,2
2024-08-26,20097,10,0,2082,20095,23,1,2746,73,1125,200,16,4201,13644,59,2
2024-08-27,20159,10,0,2077,20157,23,1,2741,73,1125,200,16,4201,13644,59,2
2024-08-30,20336,10,0,2077,20335,23,1,2741,73,1127,200,16,4201,13644,59,2
2024-08-31,20392,9,0,2077,20390,23,1,2741,73,1127,200,16,4201,13644,59,2
2024-09-03,20511,9,0,2077,20510,23,1,2741,73,1128,200,16,4201,13644,59,2
2024-09-04,20562,9,0,2077,20561,23,1,2741,73,1128,200,16,4201,13644,59,2
2024-09-06,20651,10,0,2077,20651,24,1,2741,73,1129,200,16,4201,13644,59,2
2024-09-07,20682,10,0,2077,20681,24,1,2741,73,1129,200,16,4201,13644,59,2
2024-09-09,20748,10,0,2078,20745,24,1,2742,73,1129,200,16,4201,13644,59,2
2024-09-10,20793,10,0,2079,20793,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-11,20833,10,0,2079,20833,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-12,20885,10,0,2079,20885,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-13,20924,10,0,2079,20924,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-14,20953,10,0,2079,20953,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-15,20967,10,0,2079,20966,24,1,2743,73,1129,200,16,4201,13644,59,2
2024-09-16,20998,10,0,2079,20997,24,1,2743,73,1130,200,16,4201,13644,59,2
2024-09-17,21036,10,0,2079,21035,24,1,2743,73,1130,200,16,4201,13644,59,2
2024-09-18,21077,10,0,2080,21073,24,1,2744,73,1131,200,21,4202,13644,59,2
