date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2022-06-21,242,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-22,243,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-23,245,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-24,245,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-25,245,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-26,245,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-27,246,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-28,247,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-29,248,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-06-30,248,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-01,249,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-02,249,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-03,249,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-04,250,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-05,252,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-06,256,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-07,256,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-08,256,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-09,257,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-10,257,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-11,257,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-12,257,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-13,259,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-14,262,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-15,262,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-16,263,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-17,263,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-18,266,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-19,268,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-20,268,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-21,269,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-22,269,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-23,270,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-24,270,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-25,270,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-26,271,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-27,272,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-28,273,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-29,275,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-30,276,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-07-31,276,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-01,277,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-02,280,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-03,289,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-04,291,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-05,296,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-06,301,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-07,302,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-08,303,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-09,307,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-10,308,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-11,308,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-13,314,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-14,314,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-15,316,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-16,320,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-17,322,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-18,322,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-19,327,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-20,327,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-21,329,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-22,332,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-23,334,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-24,336,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-25,337,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-26,340,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-27,341,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-28,342,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-29,343,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-30,345,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-08-31,356,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-01,361,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-02,362,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-03,364,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-04,366,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-05,373,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-06,373,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-07,374,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-08,376,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-09,379,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-10,381,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-11,381,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-12,384,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-13,386,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-14,386,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-15,387,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-16,388,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-17,389,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-18,389,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-20,396,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-22,402,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-23,404,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-24,404,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-25,407,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-26,410,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-27,410,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-28,413,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-29,416,0,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-09-30,417,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-01,417,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-02,417,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-03,418,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-04,418,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-05,420,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-06,422,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-07,423,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-08,427,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-09,427,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-10,428,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-11,429,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-12,429,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-13,431,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-14,444,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-15,445,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-16,446,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-17,448,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-18,449,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-19,450,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-20,450,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-21,452,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-22,452,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-23,455,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-24,455,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-25,457,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-26,457,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-27,457,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-28,457,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-29,459,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-30,460,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-10-31,462,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-01,465,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-02,466,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-03,472,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-04,472,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-05,472,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-06,472,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-07,474,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-08,478,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-09,483,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-10,488,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-11,488,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-12,488,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-13,489,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-14,493,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-15,493,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-16,497,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-17,499,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-18,499,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-19,505,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-20,506,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-21,512,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-22,527,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-23,529,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-24,531,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-25,532,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-26,537,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-27,537,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-28,542,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-29,542,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-11-30,543,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-01,545,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-02,547,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-03,550,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-04,550,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-05,550,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2022-12-06,552,1,1,0,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-11,706,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-12,706,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-13,708,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-14,710,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-15,712,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-16,714,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-17,715,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-18,715,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-19,717,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-20,721,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-21,723,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-22,724,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-23,726,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-24,728,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-25,731,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-26,731,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-27,733,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-02-28,734,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-01,742,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-02,743,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-03,743,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-04,744,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-05,749,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-06,753,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-07,755,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-08,757,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-09,758,1,1,1,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-10,762,1,1,3,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-11,763,1,1,3,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-12,764,1,1,3,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-13,766,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-14,766,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-15,769,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-16,772,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-17,774,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-18,776,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-19,776,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-20,780,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-21,782,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-22,790,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-23,793,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-24,794,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-25,794,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-26,794,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-27,799,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-28,805,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
2023-03-29,805,1,1,5,70,1,1,0,7,2,0,0,0,0,0,0
