date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2021-08-10,9838,7,28,809,11293,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-11,9839,7,28,809,11293,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-12,9844,7,28,809,11296,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-13,9845,7,28,809,11301,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-14,9851,7,28,809,11307,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-15,9852,7,28,810,11314,53,28,962,273,1184,314,9121,887,12,81,0
2021-08-16,9854,7,28,810,11315,53,28,963,273,1184,314,9121,887,12,81,0
2021-08-17,9857,7,28,810,11322,53,28,963,273,1184,314,9121,887,12,81,0
2021-08-18,9867,7,28,810,11329,53,28,963,274,1184,314,9121,887,12,81,0
2021-08-19,9876,7,28,810,11341,53,28,963,274,1184,314,9121,887,12,81,0
2021-08-20,9881,7,28,810,11352,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-21,9883,7,28,810,11359,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-22,9884,7,28,810,11360,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-23,9888,7,28,810,11361,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-24,9889,7,28,810,11367,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-25,9896,7,28,810,11370,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-26,9900,7,28,810,11377,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-27,9904,7,28,810,11384,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-28,9907,7,28,810,11389,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-29,9907,4,28,810,11392,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-30,9910,4,28,810,11395,53,28,963,274,1185,314,9121,887,12,81,0
2021-08-31,9911,4,28,810,11399,53,28,963,275,1185,314,9121,887,12,81,0
2021-09-01,9915,4,28,810,11404,53,28,963,275,1185,314,9121,887,12,81,0
2021-09-02,9918,4,28,810,11410,53,28,963,275,1185,314,9121,887,12,81,0
2021-09-03,9922,4,28,810,11414,53,28,963,275,1185,314,9121,887,12,81,0
2021-09-04,9927,4,28,810,11419,53,28,963,275,1185,314,9121,887,12,81,0
2021-09-05,9928,4,28,810,11424,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-06,9937,4,28,810,11426,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-07,9941,4,28,810,11437,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-08,9948,4,28,810,11442,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-09,9951,4,28,810,11451,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-10,9955,4,28,810,11458,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-11,9955,4,28,810,11462,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-12,9958,4,28,810,11462,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-13,9964,4,28,810,11465,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-14,9975,4,28,812,11473,53,28,963,275,1185,314,9121,889,12,81,0
2021-09-15,9986,4,28,812,11491,53,28,965,275,1185,314,9121,889,12,81,0
2021-09-16,10006,4,28,812,11508,53,28,965,275,1185,314,9121,889,12,81,0
2021-09-17,10011,4,28,812,11534,53,28,965,275,1185,314,9121,889,12,81,0
2021-09-18,10012,4,28,812,11540,53,28,965,275,1185,314,9121,889,12,81,0
2021-09-19,10015,4,28,812,11543,53,28,965,275,1185,314,9121,889,12,81,0
2021-09-20,10023,4,28,812,11548,53,28,965,275,1185,314,9121,889,12,81,0
2021-11-22,10503,7,28,816,12206,61,28,978,300,1343,314,9121,1015,1008,81,0
2021-11-24,10521,7,28,816,12243,61,28,978,307,1343,314,9121,1015,1260,81,0
2022-05-03,11538,8,33,817,13775,70,33,1025,364,1347,406,9121,1017,1332,81,0
2022-05-07,11590,8,33,822,13849,70,33,1030,364,1367,406,9121,1046,1332,81,0
2022-05-08,11593,8,33,822,13849,70,33,1030,364,1367,406,9121,1046,1332,81,0
2022-05-09,11615,8,33,825,13854,70,33,1030,364,1367,406,9121,1057,1332,81,0
2022-05-10,11558,8,33,1032,13878,70,33,1033,366,1369,406,9121,1078,1332,81,0
2022-05-11,11569,8,33,1032,13894,70,33,1033,368,1369,406,9121,1078,1332,81,0
2022-05-12,11579,8,33,1032,13910,70,33,1033,368,1369,406,9121,1078,1332,81,0
2022-05-13,11587,8,33,1032,13921,70,33,1033,368,1369,406,9121,1078,1332,81,0
2022-05-14,11591,8,33,1032,13930,70,33,1033,368,1370,406,9121,1078,1332,81,0
2022-05-15,11593,8,33,1032,13937,70,33,1033,368,1371,406,9121,1078,1332,81,0
2022-05-16,11599,8,33,1032,13940,70,33,1033,368,1371,406,9121,1078,1332,81,0
2022-05-17,11606,8,33,1032,13957,70,33,1033,368,1371,406,9121,1078,1332,81,0
2022-05-18,11612,8,33,1032,13966,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-19,11620,8,33,1032,13978,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-20,11630,8,33,1032,13996,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-21,11635,8,33,1032,14007,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-22,11637,8,33,1032,14015,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-23,11651,8,33,1032,14017,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-24,11658,8,33,1032,14038,70,33,1033,369,1372,406,9121,1078,1332,81,0
2022-05-25,11668,8,34,1032,14048,70,33,1033,370,1372,406,9121,1078,1332,81,0
2022-05-26,11676,8,34,1032,14064,70,34,1033,371,1372,406,9121,1078,1332,81,0
2022-05-27,11683,8,34,1032,14080,70,34,1033,371,1372,406,9121,1078,1332,81,0
2022-05-28,11689,8,34,1032,14095,70,34,1033,372,1372,406,9121,1078,1332,81,0
2022-05-29,11690,8,34,1032,14104,70,34,1033,372,1372,406,9121,1078,1332,81,0
2022-05-30,11696,8,34,1032,14106,70,34,1033,372,1372,406,9121,1078,1332,81,0
2022-05-31,11702,8,34,1032,14118,70,34,1033,372,1372,406,9121,1078,1332,81,0
2022-06-01,11708,9,34,1032,14129,70,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-02,11718,9,34,1032,14139,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-03,11729,9,34,1032,14153,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-04,11732,9,34,1032,14169,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-05,11735,9,34,1032,14174,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-06,11750,8,34,1032,14180,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-07,11755,8,34,1032,14200,71,34,1033,373,1372,406,9121,1078,1332,81,0
2022-06-08,11770,8,34,1032,14216,71,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-09,11772,8,34,1032,14237,71,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-10,11772,9,34,1032,14250,71,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-11,11772,9,34,1032,14262,72,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-12,11772,9,34,1032,14275,72,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-13,11772,9,34,1032,14278,72,34,1033,374,1372,406,9121,1078,1332,81,0
2022-06-14,11772,9,34,1032,14292,72,34,1033,375,1372,406,9121,1078,1332,81,0
2022-06-15,11772,9,34,1032,14312,72,34,1033,375,1372,406,9121,1078,1332,81,0
2022-06-16,11772,9,34,1032,14341,72,34,1033,375,1372,406,9121,1078,1332,81,0
2022-06-17,11772,8,34,1032,14358,72,34,1033,375,1372,406,9121,1078,1332,81,0
2022-06-18,11772,7,34,1032,14378,72,34,1033,375,1374,406,9121,1080,1332,81,0
2022-06-19,11772,7,34,1032,14387,72,34,1033,375,1374,406,9121,1080,1332,81,0
2022-06-20,11772,7,34,1032,14389,72,34,1033,375,1374,406,9121,1080,1332,81,0
2022-06-21,11775,7,34,1032,14405,72,34,1033,375,1374,406,9121,1080,1332,81,0
2022-06-22,11782,7,34,1032,14418,72,34,1033,375,1374,406,9121,1080,1332,81,0
2022-06-23,11802,7,34,1032,14443,72,34,1033,376,1374,406,9121,1080,1332,81,0
2022-06-24,11827,7,34,1032,14466,72,34,1033,377,1374,406,9121,1080,1332,81,0
2022-06-25,11850,7,34,1032,14485,72,34,1033,377,1374,406,9121,1080,1332,81,0
2022-06-26,11852,7,34,1032,14508,72,34,1033,377,1374,406,9121,1080,1332,81,0
2022-06-27,11873,7,34,1032,14510,72,34,1033,377,1374,406,9121,1080,1332,81,0
2022-06-28,11897,7,34,1032,14534,72,34,1033,378,1374,406,9121,1080,1332,81,0
2022-06-29,11914,7,34,1032,14561,72,34,1033,383,1374,406,9121,1080,1332,81,0
2022-06-30,11941,6,34,1032,14578,72,34,1033,389,1374,406,9121,1080,1332,81,0
2022-07-01,11954,6,34,1032,14606,72,34,1033,389,1374,406,9121,1080,1332,81,0
2022-07-02,11959,6,34,1032,14623,72,34,1033,393,1374,406,9121,1080,1332,81,0
2022-07-03,11962,6,34,1032,14633,72,34,1033,393,1374,406,9121,1080,1332,81,0
2022-07-04,11981,6,34,1032,14637,72,34,1033,393,1374,406,9121,1080,1332,81,0
2022-07-05,11991,8,34,1032,14658,72,34,1033,393,1374,406,9121,1080,1332,81,0
2022-07-06,12010,9,34,1032,14673,72,34,1033,399,1374,406,9121,1080,1332,81,0
2022-07-07,12025,9,34,1032,14696,73,34,1033,400,1374,406,9121,1080,1332,81,0
2022-07-08,12033,9,34,1032,14713,73,34,1033,400,1376,406,9121,1082,1332,81,0
2022-07-09,12036,9,34,1032,14722,73,34,1033,400,1376,406,9121,1082,1332,81,0
2022-07-10,12041,9,34,1032,14727,73,34,1033,400,1376,406,9121,1082,1332,81,0
2022-07-11,12046,9,34,1032,14731,73,34,1033,400,1376,406,9121,1082,1332,81,0
2022-07-12,12063,9,34,1032,14740,73,34,1033,401,1376,406,9121,1082,1332,81,0
2022-07-13,12075,9,34,1032,14759,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-14,12099,9,34,1032,14774,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-15,12113,9,34,1032,14803,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-16,12123,9,34,1032,14821,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-17,12128,9,34,1032,14830,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-18,12139,9,34,1032,14836,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-19,12159,9,34,1032,14853,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-20,12173,9,34,1033,14881,73,34,1033,402,1376,406,9121,1083,1332,81,0
2022-07-21,12190,9,34,1033,14899,73,34,1034,402,1376,406,9121,1083,1332,81,0
2022-07-22,12203,9,34,1043,14920,73,34,1034,404,1376,406,9121,1083,1332,81,0
2022-07-23,12207,9,34,1043,14935,73,34,1044,404,1376,406,9121,1083,1332,81,0
2022-07-24,12217,8,34,1043,14942,73,34,1044,404,1376,406,9121,1083,1332,81,0
2022-07-25,12237,8,34,1043,14951,73,34,1044,404,1376,406,9121,1083,1332,81,0
2022-07-26,12259,9,34,1044,14984,73,34,1044,404,1377,406,9121,1083,1332,81,0
2022-07-27,12286,9,34,1044,15009,74,34,1045,411,1379,406,9121,1083,1332,81,0
2022-07-28,12311,9,34,1044,15041,74,34,1045,411,1379,406,9121,1083,1332,81,0
2022-07-29,12325,9,34,1044,15068,74,34,1045,412,1379,406,9121,1083,1332,109,0
2022-07-30,12334,9,34,1044,15088,74,34,1045,412,1380,406,9121,1083,1332,109,0
2022-07-31,12341,9,34,1044,15101,74,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-01,12349,10,34,1044,15110,74,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-02,12359,10,34,1044,15123,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-03,12374,10,34,1044,15136,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-04,12385,10,34,1044,15161,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-05,12391,10,34,1044,15175,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-06,12404,10,34,1044,15186,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-07,12408,10,34,1044,15203,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-08,12424,10,34,1044,15208,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-09,12435,10,34,1044,15233,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-10,12442,10,34,1044,15249,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-11,12466,10,34,1044,15259,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-13,12480,10,34,1044,15300,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-14,12481,10,34,1044,15312,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-15,12486,10,34,1044,15315,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-16,12507,10,34,1044,15321,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-17,12526,10,34,1044,15341,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-18,12539,10,34,1044,15367,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-19,12556,10,34,1044,15386,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-20,12565,10,34,1044,15402,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-21,12569,10,34,1044,15415,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-22,12590,10,34,1044,15421,75,34,1045,412,1380,406,9121,1083,1332,109,0
2022-08-23,12606,10,34,1044,15446,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-24,12627,10,34,1044,15467,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-25,12638,10,34,1044,15489,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-26,12654,10,34,1044,15504,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-27,12672,10,34,1044,15523,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-28,12679,10,34,1044,15546,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-29,12691,10,34,1044,15554,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-30,12706,10,34,1044,15576,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-08-31,12724,9,34,1044,15603,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-01,12740,9,34,1044,15626,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-02,12750,9,34,1044,15648,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-03,12755,9,34,1044,15660,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-04,12761,9,34,1044,15669,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-05,12774,9,34,1044,15680,75,34,1045,412,1381,406,9121,1083,1332,109,0
2022-09-06,12793,9,34,1044,15700,75,34,1045,413,1381,406,9121,1083,1332,109,0
2022-09-07,12810,9,34,1044,15721,75,34,1045,413,1381,406,9121,1083,1332,109,0
2022-09-08,12834,9,34,1044,15745,75,34,1045,413,1381,406,9121,1083,1332,109,0
2022-09-09,12849,9,34,1044,15769,75,34,1045,413,1381,406,9121,1083,1332,109,0
2022-09-10,12853,9,34,1045,15790,75,34,1045,414,1381,406,9121,1083,1332,109,0
2022-09-11,12855,9,34,1045,15799,75,34,1046,414,1383,406,9121,1084,1332,109,0
2022-09-12,12868,9,34,1045,15802,75,34,1046,414,1383,406,9121,1084,1332,109,0
2022-09-13,12882,9,34,1045,15821,75,34,1046,415,1383,406,9121,1084,1332,109,0
2022-09-14,12895,9,34,1045,15839,75,34,1046,416,1383,406,9121,1084,1332,109,0
2022-09-15,12915,9,34,1045,15864,75,34,1046,416,1383,406,9121,1084,1332,109,0
2022-09-16,12937,9,34,1045,15886,75,34,1046,419,1383,406,9121,1084,1332,109,0
2022-09-17,12946,9,34,1045,15919,76,34,1046,420,1383,406,9121,1084,1332,109,0
2022-09-18,12951,9,34,1045,15929,76,34,1046,420,1383,406,9121,1084,1332,109,0
2022-09-20,12987,9,34,1045,15955,76,34,1046,420,1384,406,9121,1084,1332,109,0
2022-09-22,13018,9,34,1045,16003,76,34,1046,421,1384,406,9121,1084,1332,109,0
2022-09-23,13031,9,34,1045,16025,76,34,1046,424,1384,406,9121,1084,1332,109,0
2022-09-24,13045,9,34,1045,16043,76,34,1046,426,1385,406,9121,1084,1332,109,0
2022-09-25,13053,9,34,1045,16058,76,34,1046,426,1385,406,9121,1084,1332,109,0
2022-09-26,13072,9,34,1045,16066,76,34,1046,426,1385,406,9121,1084,1332,109,0
2022-09-27,13090,9,34,1045,16087,76,34,1046,427,1386,406,9121,1084,1332,109,0
2022-09-28,13103,9,34,1045,16107,76,34,1046,427,1387,406,9121,1084,1332,109,0
2022-09-29,13114,9,34,1045,16127,76,34,1046,428,1387,406,9121,1084,1332,109,0
2022-09-30,13127,9,34,1045,16137,76,34,1046,428,1387,406,9121,1084,1332,109,0
2022-10-01,13135,8,34,1045,16154,76,34,1046,428,1387,406,9121,1084,1332,109,0
2022-10-02,13144,8,34,1045,16162,76,34,1046,428,1387,406,9121,1084,1332,109,0
2022-10-03,13158,9,34,1045,16173,76,34,1046,428,1387,406,9121,1084,1332,109,0
2022-10-04,13175,9,34,1045,16189,76,34,1046,429,1387,406,9121,1084,1332,109,0
2022-10-05,13184,9,34,1045,16209,76,34,1046,429,1387,406,9121,1084,1332,109,0
2022-10-06,13205,9,34,1045,16222,76,34,1046,429,1387,406,9121,1084,1332,109,0
2022-10-07,13224,9,34,1045,16249,76,34,1046,429,1387,406,9121,1084,1332,109,0
2022-10-08,13233,9,34,1045,16277,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-09,13239,9,34,1045,16289,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-10,13257,9,34,1045,16297,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-11,13277,9,34,1045,16320,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-12,13299,9,34,1045,16350,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-13,13314,9,34,1045,16375,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-14,13328,9,34,1045,16394,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-15,13333,9,34,1045,16414,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-16,13341,9,34,1045,16423,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-17,13364,9,34,1045,16431,76,34,1046,429,1387,406,9121,1085,1332,109,0
2022-10-18,13392,9,34,1045,16464,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-19,13415,9,34,1045,16495,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-20,13435,9,34,1045,16552,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-21,13455,9,34,1045,16573,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-22,13469,9,34,1045,16591,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-23,13475,9,34,1045,16600,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-24,13482,9,34,1045,16607,76,34,1046,430,1387,406,9121,1085,1332,109,0
2022-10-25,13492,9,34,1045,16620,76,34,1046,431,1387,406,9121,1085,1332,109,0
2022-10-26,13506,15,34,1045,16637,82,34,1046,439,1387,406,9121,1085,1332,109,0
2022-10-27,13532,15,34,1045,16677,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-10-28,13548,15,34,1045,16703,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-10-29,13557,15,34,1045,16714,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-10-30,13566,15,34,1045,16723,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-10-31,13587,13,34,1045,16746,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-11-01,13602,13,34,1045,16769,82,34,1046,441,1387,406,9121,1085,1332,109,0
2022-11-02,13617,14,34,1047,16790,82,34,1048,442,1387,406,9121,1085,1332,109,0
2022-11-03,13631,14,34,1049,16807,82,34,1050,442,1387,406,9121,1085,1332,109,0
2022-11-04,13646,14,34,1049,16828,82,34,690,442,1387,261,2955,406,1332,109,0
2022-11-05,13657,14,34,1049,16839,82,34,1050,442,1387,406,9121,1085,1332,109,0
2022-11-06,13661,14,34,1050,16844,82,34,1051,442,1387,406,9121,1085,1332,109,0
2022-11-07,13689,14,34,1054,16879,82,34,1055,448,1389,406,9121,1085,1332,109,0
2022-11-08,13715,14,35,1063,16909,82,35,1064,452,1389,406,9121,1085,1332,109,0
2022-11-09,13745,14,35,1065,16941,82,35,1066,452,1389,406,9121,1085,1332,109,0
2022-11-10,13769,14,35,1065,16967,82,35,1066,453,1389,406,9121,1085,1332,109,0
2022-11-11,13795,14,35,1065,16967,82,35,1066,453,1389,406,9121,1085,1332,109,0
2022-11-12,13814,14,35,1065,17016,82,35,1066,453,1390,406,9121,1085,1332,109,0
2022-11-13,13820,14,35,1065,17023,82,35,431,453,1390,182,522,48,1332,109,0
2022-11-14,13840,14,35,1067,17023,82,35,1066,453,1390,406,9121,1085,1332,109,0
2022-11-15,13867,13,35,1068,17050,82,35,1068,456,1390,406,9121,1085,1332,109,0
2022-11-16,13898,12,35,1071,17086,82,35,1069,456,1390,406,9121,1085,1332,109,0
2022-11-17,13921,11,35,1080,17124,82,35,1072,464,1390,406,9121,1085,1332,109,0
2022-11-18,13957,11,35,1098,17155,82,35,1081,464,1398,406,9121,1085,1332,109,0
2022-11-19,13965,11,35,1099,17200,82,35,1099,466,1398,406,9121,1085,1332,109,0
2022-11-20,13967,11,35,1099,17208,82,35,1100,466,1398,406,9121,1085,1332,109,0
2022-11-21,13987,11,35,1098,17210,82,35,1100,466,1398,406,9121,1085,1332,109,0
2022-11-22,14004,10,35,1098,17242,82,35,1099,469,1398,406,9121,1085,1332,109,0
2023-02-11,15383,6,36,1142,19473,84,36,1143,491,1429,406,9121,1085,1332,109,0
2023-03-31,16214,6,36,1174,20908,86,36,1175,511,1436,406,9121,1086,1332,109,0
2023-04-01,16227,6,36,1174,20933,86,36,1175,517,1436,406,9121,1086,1332,109,0
2023-04-02,16229,6,36,1174,20972,86,36,1175,517,1436,406,9121,1086,1332,109,0
2023-06-15,16797,6,36,1176,23062,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-16,16802,6,36,1176,23106,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-17,16809,6,36,1176,23132,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-18,16813,6,36,1176,23147,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-19,16823,6,36,1176,23161,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-20,16831,6,36,1176,23200,86,36,1177,525,1436,406,9121,1086,1332,109,0
2023-06-21,16841,6,36,1176,23230,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-22,16846,6,36,1176,23263,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-23,16852,6,36,1176,23289,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-24,16860,6,36,1176,23312,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-25,16862,6,36,1176,23332,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-26,16869,6,36,1176,23347,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-27,16878,6,36,1176,23382,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-28,16885,6,36,1177,23436,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-29,16894,6,36,1177,23468,86,36,1177,526,1436,406,9121,1086,1332,109,0
2023-06-30,16901,6,36,1177,23502,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-01,16906,6,36,1177,23532,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-02,16908,6,36,1177,23541,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-03,16914,6,36,1177,23551,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-04,16917,6,36,1177,23589,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-05,16924,6,36,1177,23643,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-06,16936,6,36,1177,23675,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-07,16943,6,36,1177,23712,86,36,1178,526,1436,406,9121,1086,1332,109,0
2023-07-08,16947,6,36,1177,23737,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-09,16947,6,36,1177,23752,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-10,16953,6,36,1177,23758,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-11,16966,6,36,1177,23795,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-12,16974,6,36,1177,23837,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-13,16981,6,36,1177,23878,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-14,16993,6,36,1177,23911,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-15,16999,6,36,1177,23951,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-16,17000,6,36,1177,23974,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-17,17008,6,36,1177,23989,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-18,17011,6,36,1177,24050,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-19,17017,6,36,1177,24050,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-20,17024,6,36,1177,24088,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-21,17028,6,36,1177,24119,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-22,17035,6,36,1177,24167,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-23,17036,6,36,1177,24195,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-24,17044,6,36,1177,24205,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-25,17063,6,36,1177,24241,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-26,17093,6,36,1177,24285,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-27,17113,6,36,1177,24285,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-28,17141,6,36,1177,24386,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-29,17151,6,36,1177,24421,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-30,17161,6,36,1177,24433,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-07-31,17176,6,36,1177,24444,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-08-01,17190,6,36,1177,24478,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-08-02,17233,6,36,1177,24518,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-08-03,17268,6,36,1177,24567,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-08-04,17305,6,36,1180,24613,86,36,1178,526,1436,406,9121,1086,1332,116,0
2023-08-05,17322,6,36,1181,24660,86,36,1181,526,1436,406,9121,1086,1332,116,0
2023-08-06,17330,6,36,1181,24679,86,36,1182,526,1436,406,9121,1086,1332,116,0
2023-08-07,17368,6,36,1181,24689,86,36,1182,526,1436,406,9121,1086,1332,116,0
